SJ0205DHTHWPR,,,,,,,,,,,
CGSMW,,,,,,,,,,,
6,0,13.5,,,,,,,,,
229,1930,12.81,0.006661,4.105,0,56.834129,,,,,
229,2000,12.41,0.006753,4.497,0,70.970558,,,,,
229,2030,11.68,0.006783,4.808,0,38.08387,,,,,
229,2100,10.67,0.006693,4.72,0,10.4057,,,,,
229,2130,10.39,0.006732,4.58,0,0,,,,,
229,2200,9.93,0.006576,4.372,0,0,,,,,
229,2230,9.6,0.006572,4.811,0,0,,,,,
229,2300,9.35,0.00666,4.855,0,0,,,,,
229,2330,8.79,0.00692,4.657,0,0,,,,,
229,2400,8.59,0.007117,4.233,0,0,,,,,
230,30,8.67,0.007162,3.688,0,0,,,,,
230,100,8.71,0.006991,4.344,0,0,,,,,
230,130,8.67,0.006845,4.035,0,0,,,,,
230,200,8.46,0.00669,3.804,0,0,,,,,
230,230,8.06,0.006474,4.017,0,0,,,,,
230,300,7.97,0.006419,3.709,0,0,,,,,
230,330,7.6,0.006381,3.822,0,0,,,,,
230,400,7.22,0.006183,3.259,0,0,,,,,
230,430,7.29,0.006332,2.531,0,0,,,,,
230,500,7.02,0.006443,2.965,0,1.555022,,,,,
230,530,6.905,0.006296,3.156,0,8.219981,,,,,
230,600,7.2,0.006101,2.696,0,11.16079,,,,,
230,630,7.22,0.006108,2.454,0,23.13801,,,,,
230,700,7.26,0.005992,2.582,0,33.988392,,,,,
230,730,7.22,0.00608,2.77,0,98.220848,,,,,
230,800,7.37,0.006202,2.258,0,119.814102,,,,,
230,830,8.33,0.006344,2.05,0,238.584503,,,,,
230,900,8.45,0.006656,2.236,0,252.8909,,,,,
230,930,9.5,0.006707,2.405,0,405.19989,,,,,
230,1000,9.77,0.006947,2.975,0,404.353302,,,,,
230,1030,10.12,0.006903,3.167,0,423.294189,,,,,
230,1100,9.7,0.007163,3.628,0,394.6716,,,,,
230,1130,10.02,0.00689,3.684,0.34,371.542908,,,,,
230,1200,10.32,0.006746,3.351,0,434.197906,,,,,
230,1230,9.74,0.006537,3.345,0,267.396515,,,,,
230,1300,9.92,0.006529,3.119,0,276.866791,,,,,
230,1330,10.55,0.006621,3.202,0,344.712402,,,,,
230,1400,11.3,0.006587,3.174,0,408.734192,,,,,
230,1430,10.83,0.006529,2.858,0,323.066589,,,,,
230,1500,11.84,0.006685,3.147,0,511.810486,,,,,
230,1530,12.29,0.006618,2.889,0,437.652588,,,,,
230,1600,12.76,0.006611,2.778,0,456.879089,,,,,
230,1630,13.26,0.006586,2.679,0,404.76709,,,,,
230,1700,13.85,0.006458,2.314,0,362.283508,,,,,
230,1730,13.28,0.006249,2.046,0,239.147202,,,,,
230,1800,13.83,0.006227,2.132,0,257.615509,,,,,
230,1830,12.84,0.006434,1.488,0,106.558098,,,,,
230,1900,12.93,0.006551,1.104,0,89.613518,,,,,
230,1930,12.75,0.006696,1.611,0,68.672791,,,,,
230,2000,12.26,0.006721,1.657,0,43.836639,,,,,
230,2030,11.64,0.006774,0.816,0,17.03697,,,,,
230,2100,10.7,0.006768,0.183,0,7.092796,,,,,
230,2130,9.84,0.006833,0.042,0,0,,,,,
230,2200,8.73,0.006819,0.079,0,0,,,,,
230,2230,8.48,0.006828,0.481,0,0,,,,,
230,2300,7.43,0.006411,0.832,0,0,,,,,
230,2330,6.457,0.006155,0.847,0,0,,,,,
230,2400,6.022,0.006102,0.571,0,0,,,,,
231,30,7.36,0.006671,0.388,0,0,,,,,
231,100,7.84,0.006825,0.343,0,0,,,,,
231,130,6.825,0.006331,0.642,0,0,,,,,
231,200,6.717,0.006377,0.608,0,0,,,,,
231,230,7.71,0.00682,0.671,0,0,,,,,
231,300,8.32,0.006976,1.349,0,0,,,,,
231,330,7.14,0.006504,1.315,0,0,,,,,
231,400,6.749,0.006429,1.104,0,0,,,,,
231,430,8.9,0.00735,2.397,0,0,,,,,
231,500,8.81,0.007308,1.986,0,1.690571,,,,,
231,530,8.68,0.007283,1.745,0,9.000085,,,,,
231,600,9.31,0.007539,2.255,0,20.47591,,,,,
231,630,9.55,0.007525,2.701,0,40.540539,,,,,
231,700,9.77,0.007474,2.867,0,75.758347,,,,,
231,730,10.68,0.00765,2.884,0,163.4021,,,,,
231,800,11.64,0.00778,3.203,0,192.046005,,,,,
231,830,12.41,0.007746,3.18,0,247.232697,,,,,
231,900,12.49,0.007609,2.987,0,191.139297,,,,,
231,930,12.54,0.007419,3.618,0,184.012405,,,,,
231,1000,13.14,0.007482,3.955,0,245.801498,,,,,
231,1030,13.58,0.007316,4.304,0,288.681091,,,,,
231,1100,14.16,0.007344,4.496,0,303.644989,,,,,
231,1130,14.49,0.007574,4.56,0,320.696106,,,,,
231,1200,14.52,0.007665,4.295,0,246.623306,,,,,
231,1230,14.54,0.007679,4.382,0,196.539703,,,,,
231,1300,14.14,0.007857,4.614,0,156.763596,,,,,
231,1330,13.49,0.008255,3.975,0,114.937302,,,,,
231,1400,12.84,0.008577,3.421,0,82.879387,,,,,
231,1430,12.43,0.008755,3.64,0,83.04039,,,,,
231,1500,12,0.008467,3.916,0,42.679989,,,,,
231,1530,11.75,0.008654,2.773,0,25.184731,,,,,
231,1600,11.51,0.008731,3.946,0,30.848949,,,,,
231,1630,11.26,0.008568,4.448,0,17.38522,,,,,
231,1700,11.55,0.008609,5.737,0,31.86318,,,,,
231,1730,11.71,0.008641,5.499,0,18.556471,,,,,
231,1800,11.97,0.008647,5.493,0,30.62125,,,,,
231,1830,12.17,0.008588,5.918,0,33.007961,,,,,
231,1900,12.12,0.008591,5.603,0,19.720369,,,,,
231,1930,12.32,0.008642,5.617,0,18.08017,,,,,
231,2000,12.24,0.008731,2.772,0.68,6.271487,,,,,
231,2030,11.86,0.008706,2.821,1.361,9.754751,,,,,
231,2100,11.87,0.008873,3.564,0,0,,,,,
231,2130,12.03,0.009016,2.961,2.381,0,,,,,
231,2200,12.12,0.00905,3.886,2.041,0,,,,,
231,2230,12.09,0.009101,2.624,1.021,0,,,,,
231,2300,12.11,0.009189,2.076,0.34,0,,,,,
231,2330,11.9,0.00912,1.628,0,0,,,,,
231,2400,11.7,0.008957,3.82,0,0,,,,,
232,30,11.15,0.0086,4.254,0,0,,,,,
232,100,10.98,0.008503,3.628,0,0,,,,,
232,130,11.11,0.008665,3.683,0,0,,,,,
232,200,10.64,0.00832,6.079,0,0,,,,,
232,230,9.28,0.007609,7.48,0,0,,,,,
232,300,8.39,0.007127,9.3,0,0,,,,,
232,330,7.68,0.006682,9.42,0,0,,,,,
232,400,7.17,0.006429,10.04,0,0,,,,,
232,430,6.635,0.00623,9.85,0,0,,,,,
232,500,6.185,0.006104,9.31,0,0,,,,,
232,530,5.299,0.005717,9.86,0,3.242532,,,,,
232,600,4.545,0.005413,10.35,0,10.07946,,,,,
232,630,4.369,0.005374,10.36,0,8.688056,,,,,
232,700,3.938,0.005252,10.33,0,35.18848,,,,,
232,730,3.675,0.005151,9.67,0,48.965771,,,,,
232,800,3.563,0.005095,8.87,0,52.979809,,,,,
232,830,3.376,0.004957,9.31,0,43.96357,,,,,
232,900,3.466,0.004881,8.58,0,49.837521,,,,,
232,930,3.765,0.004844,7.9,0,87.50415,,,,,
232,1000,3.863,0.004621,7.58,0,118.406799,,,,,
232,1030,4.318,0.004549,7.61,0,269.970398,,,,,
232,1100,4.75,0.004516,6.995,0.34,277.8349,,,,,
232,1130,5.132,0.004617,6.45,0,277.251404,,,,,
232,1200,5.731,0.004608,6.492,0,370.312592,,,,,
232,1230,5.623,0.004452,6.025,0.34,314.086914,,,,,
232,1300,6.246,0.004526,5.502,0.34,322.587494,,,,,
232,1330,6.63,0.004467,5.023,0.68,344.827789,,,,,
232,1400,7.49,0.004699,4.933,0,473.509705,,,,,
232,1430,7.25,0.004896,4.789,0,467.344696,,,,,
232,1500,6.616,0.005206,5.104,0.34,388.137787,,,,,
232,1530,7.59,0.004749,5.027,0,435.529114,,,,,
232,1600,7.49,0.004592,4.87,0,334.33371,,,,,
232,1630,7.46,0.00427,4.081,0,332.46051,,,,,
232,1700,8.12,0.004085,4.212,0,433.369293,,,,,
232,1730,7.78,0.004052,4.471,0,313.0737,,,,,
232,1800,7.91,0.004144,4.097,0,298.587097,,,,,
232,1830,7.24,0.004086,4.415,0,206.167099,,,,,
232,1900,6.532,0.004237,4.115,0,123.144203,,,,,
232,1930,5.741,0.004246,4.089,0,61.895061,,,,,
232,2000,5.388,0.004352,4.363,0,48.843021,,,,,
232,2030,4.921,0.004312,4.448,0,25.287621,,,,,
232,2100,4.503,0.004333,4.298,0,8.535268,,,,,
232,2130,4.107,0.004112,3.254,0,0,,,,,
232,2200,3.825,0.004099,2.928,0,0,,,,,
232,2230,3.334,0.003944,2.283,0,0,,,,,
232,2300,2.656,0.003763,1.899,0,0,,,,,
232,2330,1.376,0.003578,1.408,0,0,,,,,
232,2400,1.024,0.00348,0.711,0,0,,,,,
233,30,0.15,0.003511,1.035,0,0,,,,,
233,100,-0.005,0.003717,0.719,0,0,,,,,
233,130,0.406,0.003711,0.677,0,0,,,,,
233,200,1.102,0.003683,0.164,0,0,,,,,
233,230,1.243,0.003928,0.054,0,0,,,,,
233,300,0.979,0.003782,0.185,0,0,,,,,
233,330,0.542,0.003764,0.488,0,0,,,,,
233,400,0.169,0.003716,0.692,0,0,,,,,
233,430,1.534,0.00395,1.077,0,0,,,,,
233,500,1.988,0.004031,0.883,0,0,,,,,
233,530,2.785,0.003854,1.511,0,8.205836,,,,,
233,600,3.342,0.004029,1.642,0,17.7903,,,,,
233,630,3.709,0.004165,1.505,0,34.778191,,,,,
233,700,4.06,0.004232,1.119,0,74.509048,,,,,
233,730,4.37,0.004346,1.468,0,85.011223,,,,,
233,800,4.687,0.004372,1.573,0,107.116203,,,,,
233,830,4.992,0.004426,1.69,0,82.010139,,,,,
233,900,4.665,0.004459,1.689,0,91.248299,,,,,
233,930,5.868,0.004368,1.671,0,267.121307,,,,,
233,1000,5.882,0.004264,1.755,0,201.318497,,,,,
233,1030,6.633,0.004068,1.816,0,407.448486,,,,,
233,1100,7.3,0.004016,2.291,0,471.531403,,,,,
233,1130,7.79,0.003921,2.372,0,587.101196,,,,,
233,1200,7.76,0.003892,1.955,0,489.036591,,,,,
233,1230,8.36,0.003973,2.022,0,653.408203,,,,,
233,1300,8.48,0.003807,2.091,0,540.312073,,,,,
233,1330,8.89,0.003742,2.222,0,582.33551,,,,,
233,1400,9.52,0.00397,2.541,0,666.991516,,,,,
233,1430,8.9,0.003693,2.582,0,385.72171,,,,,
233,1500,8.46,0.003788,2.419,0,284.322815,,,,,
233,1530,8.84,0.003735,1.671,0,317.222107,,,,,
233,1600,8.75,0.003701,2.27,0,233.207993,,,,,
233,1630,8.45,0.003684,1.415,0,199.842407,,,,,
233,1700,8.57,0.003615,1.27,0,170.163696,,,,,
233,1730,8.44,0.003742,1.758,0,151.469498,,,,,
233,1800,8.33,0.003724,0.994,0,103.629303,,,,,
233,1830,8.22,0.003715,0.948,0,80.309036,,,,,
233,1900,8.18,0.003715,1.013,0,76.135727,,,,,
233,1930,8.08,0.003728,0.48,0,55.471748,,,,,
233,2000,7.27,0.00399,0.642,0,27.775169,,,,,
233,2030,6.839,0.004182,0.565,0,17.84219,,,,,
233,2100,5.822,0.004091,0.948,0,5.524593,,,,,
233,2130,5.066,0.003967,1.009,0,0,,,,,
233,2200,5.625,0.004222,1.077,0,0,,,,,
233,2230,5.202,0.004462,1.163,0,0,,,,,
233,2300,4.988,0.004701,0.918,0,0,,,,,
233,2330,5.503,0.004615,1.17,0,0,,,,,
233,2400,5.614,0.004793,1.271,0,0,,,,,
234,30,5.387,0.004881,0.907,0,0,,,,,
234,100,5.864,0.004727,1.717,0,0,,,,,
234,130,6.269,0.004706,1.653,0,0,,,,,
234,200,6.06,0.004529,0.847,0,0,,,,,
234,230,5.434,0.004745,0.718,0,0,,,,,
234,300,5.018,0.004741,0.509,0,0,,,,,
234,330,4.511,0.004718,0.181,0,0,,,,,
234,400,4.898,0.004803,0.211,0,0,,,,,
234,430,5.194,0.004966,0.222,0,0,,,,,
234,500,5.492,0.00493,1.014,0,0,,,,,
234,530,6.238,0.004995,1.993,0,4.275317,,,,,
234,600,6.811,0.004364,2.209,0,11.08531,,,,,
234,630,6.582,0.00447,1.664,0,19.532089,,,,,
234,700,6.256,0.004933,1.302,0,30.076349,,,,,
234,730,6.788,0.005309,1.403,0,48.225849,,,,,
234,800,7.19,0.005319,1.62,0,70.936256,,,,,
234,830,7.61,0.005169,1.857,0,91.967857,,,,,
234,900,7.93,0.004908,1.997,0,115.685898,,,,,
234,930,8.28,0.004831,2.303,0,152.798004,,,,,
234,1000,8.65,0.004876,2.308,0,199.541107,,,,,
234,1030,8.86,0.004899,2.227,0,189.476395,,,,,
234,1100,9.02,0.004736,2.547,0,207.173492,,,,,
234,1130,9.45,0.004763,2.727,0,289.695801,,,,,
234,1200,10.06,0.004685,2.786,0,388.42511,,,,,
234,1230,10.12,0.004514,2.672,0,274.360504,,,,,
234,1300,9.56,0.004345,2.513,0,173.038605,,,,,
234,1330,9.82,0.004094,2.344,0,201.945099,,,,,
234,1400,10.06,0.004035,2.452,0,212.846298,,,,,
234,1430,10.26,0.003977,2.604,0,249.0672,,,,,
234,1500,10.54,0.003944,2.59,0,280.516388,,,,,
234,1530,11.35,0.004032,3.196,0,474.832489,,,,,
234,1600,11.74,0.003959,3.256,0,451.831787,,,,,
234,1630,11.38,0.003966,3.229,0,382.070587,,,,,
234,1700,11,0.003986,3.202,0,301.840698,,,,,
234,1730,11.22,0.003945,2.957,0,313.040314,,,,,
234,1800,11.55,0.003924,2.969,0,323.268494,,,,,
234,1830,11.07,0.003855,2.765,0,243.970795,,,,,
234,1900,10.6,0.004007,3.015,0,181.347,,,,,
234,1930,9.29,0.00423,2.703,0,64.481049,,,,,
234,2000,8.79,0.004467,2.776,0,36.025028,,,,,
234,2030,8.08,0.004739,2.157,0,18.224131,,,,,
234,2100,7.42,0.004829,2.186,0,0,,,,,
234,2130,6.296,0.004786,2.281,0,0,,,,,
234,2200,5.874,0.004925,1.679,0,0,,,,,
234,2230,6.503,0.004923,2.274,0,0,,,,,
234,2300,6.459,0.005034,2.354,0,0,,,,,
234,2330,6.599,0.005082,2.5,0,0,,,,,
234,2400,6.844,0.005175,2.658,0,0,,,,,
235,30,7.25,0.005102,2.558,0,0,,,,,
235,100,7.36,0.005201,2.55,0,0,,,,,
235,130,7.39,0.005272,2.567,0,0,,,,,
235,200,7.51,0.005126,3.201,0,0,,,,,
235,230,7.37,0.005203,2.777,0,0,,,,,
235,300,7.3,0.005218,2.761,0,0,,,,,
235,330,7.05,0.005207,3.039,0,0,,,,,
235,400,6.118,0.005062,0.882,0,0,,,,,
235,430,5.877,0.005056,0.454,0,0,,,,,
235,500,6.759,0.00529,1.355,0,0,,,,,
235,530,6.884,0.00522,1.703,0,0,,,,,
235,600,6.226,0.005137,0.907,0,4.833429,,,,,
235,630,6.223,0.005401,0.903,0,10.7732,,,,,
235,700,6.779,0.005515,1.622,0,19.364639,,,,,
235,730,7.07,0.005521,2.123,0,24.86581,,,,,
235,800,7.34,0.005498,2.381,0,39.150089,,,,,
235,830,7.82,0.005455,2.66,0,90.167557,,,,,
235,900,8.59,0.005262,3.232,0,147.108505,,,,,
235,930,9.1,0.004927,3.376,0,185.797806,,,,,
235,1000,9.51,0.00462,3.234,0,218.113602,,,,,
235,1030,9.92,0.004618,3.206,0,251.287399,,,,,
235,1100,10.09,0.004558,3.323,0,236.539597,,,,,
235,1130,10.57,0.004562,3.225,0,303.49881,,,,,
235,1200,11.57,0.004601,3.644,0,458.482605,,,,,
235,1230,11.35,0.004712,3.637,0,338.757904,,,,,
235,1300,11.89,0.004807,3.657,0,438.384796,,,,,
235,1330,13.05,0.004874,3.73,0,531.443115,,,,,
235,1400,12.53,0.004795,3.968,0,399.716705,,,,,
235,1430,12.56,0.00483,4.344,0,366.170502,,,,,
235,1500,12.88,0.0048,4.411,0,417.929199,,,,,
235,1530,12.6,0.004854,4.362,0,340.558594,,,,,
235,1600,11.97,0.004649,4.445,0,238.8526,,,,,
235,1630,12.61,0.004768,4.226,0,369.342804,,,,,
235,1700,12.63,0.004818,3.929,0,302.199097,,,,,
235,1730,11.89,0.004986,3.764,0,154.456406,,,,,
235,1800,11.71,0.005151,3.839,0,117.165802,,,,,
235,1830,11.57,0.005305,3.732,0,90.145737,,,,,
235,1900,11.17,0.005359,3.972,0,50.722198,,,,,
235,1930,10.85,0.005379,3.317,0,24.11183,,,,,
235,2000,10.65,0.00557,3.059,0,14.58416,,,,,
235,2030,10.52,0.005857,3.668,0,7.548125,,,,,
235,2100,9.83,0.006185,3.609,0,0,,,,,
235,2130,9.32,0.006342,1.719,0,0,,,,,
235,2200,8.92,0.006375,0.521,0,0,,,,,
235,2230,8.35,0.006356,0.018,0,0,,,,,
235,2300,7.93,0.006344,0.001,0,0,,,,,
235,2330,8.29,0.006453,0.78,0,0,,,,,
235,2400,8.75,0.006512,1.385,0,0,,,,,
236,30,8.84,0.006522,1.519,0,0,,,,,
236,100,8.6,0.006454,1.212,0,0,,,,,
236,130,8.65,0.006324,1.66,0,0,,,,,
236,200,9,0.006497,2.828,0,0,,,,,
236,230,8.83,0.00666,3.228,0,0,,,,,
236,300,8.78,0.006711,3.431,0,0,,,,,
236,330,8.76,0.006826,2.98,0,0,,,,,
236,400,8.68,0.006856,2.993,0,0,,,,,
236,430,8.27,0.007015,2.6,0,0,,,,,
236,500,8.38,0.007168,2.493,0,0,,,,,
236,530,8.41,0.007183,2.239,0,1.720765,,,,,
236,600,8.39,0.007173,1.486,0,5.571318,,,,,
236,630,8.37,0.00704,2.004,0,6.963318,,,,,
236,700,8.27,0.006863,2.079,0,19.279329,,,,,
236,730,8.29,0.006715,2.438,0,41.034279,,,,,
236,800,8.45,0.00668,2.287,0,74.053131,,,,,
236,830,8.61,0.006737,2.478,0.34,93.486656,,,,,
236,900,8.55,0.006709,2.325,0,87.781067,,,,,
236,930,8.51,0.006545,2.197,0,71.843277,,,,,
236,1000,8.45,0.006619,2.345,0,84.517807,,,,,
236,1030,8.38,0.006737,2.981,0,97.976822,,,,,
236,1100,8.14,0.006781,3.385,0.34,139.856995,,,,,
236,1130,8.32,0.0068,3.544,0,193.315994,,,,,
236,1200,8.01,0.006748,3.517,0,136.206696,,,,,
236,1230,8.28,0.006802,3.315,0,179.766006,,,,,
236,1300,8.79,0.006841,3.26,0,238.245804,,,,,
236,1330,8.78,0.006806,3.079,0,190.476303,,,,,
236,1400,8.59,0.006703,3.182,0,145.962204,,,,,
236,1430,8.48,0.006732,2.96,0,159.538101,,,,,
236,1500,8.73,0.006728,2.915,0,159.948807,,,,,
236,1530,8.77,0.006592,3.195,0,126.869698,,,,,
236,1600,8.95,0.006426,2.964,0,124.515297,,,,,
236,1630,8.98,0.006289,3.249,0.34,110.875801,,,,,
236,1700,8.79,0.006318,3.741,0.34,116.897202,,,,,
236,1730,8.76,0.006122,3.966,0,105.910797,,,,,
236,1800,8.55,0.006064,4.159,0.34,86.829353,,,,,
236,1830,8.35,0.005967,4.031,0.34,65.851784,,,,,
236,1900,8.23,0.00589,3.834,0,65.350121,,,,,
236,1930,7.99,0.005746,4.273,0,69.730667,,,,,
236,2000,7.55,0.005595,3.83,0.34,45.604099,,,,,
236,2030,7.39,0.005547,4.005,0.34,16.05389,,,,,
236,2100,7.03,0.005489,4.334,0,0,,,,,
236,2130,6.707,0.005298,4.287,0,0,,,,,
236,2200,6.468,0.005217,4.001,0,0,,,,,
236,2230,6.222,0.005239,3.225,0,0,,,,,
236,2300,6.046,0.005272,2.645,0,0,,,,,
236,2330,5.982,0.005315,2.342,0,0,,,,,
236,2400,5.843,0.005401,2.016,0,0,,,,,
237,30,5.782,0.005372,1.876,0,0,,,,,
237,100,5.616,0.005304,1.862,0,0,,,,,
237,130,5.612,0.005268,2.151,0,0,,,,,
237,200,5.147,0.005169,1.689,0,0,,,,,
237,230,4.685,0.005077,1.677,0,0,,,,,
237,300,4.365,0.005035,1.504,0,0,,,,,
237,330,3.183,0.004797,1.252,0,0,,,,,
237,400,2.507,0.004623,1.151,0,0,,,,,
237,430,1.418,0.004348,1.321,0,0,,,,,
237,500,1.21,0.004323,1.233,0,0,,,,,
237,530,1.754,0.004494,0.952,0,4.780343,,,,,
237,600,1.631,0.00441,0.731,0,32.275509,,,,,
237,630,2.981,0.004728,1.032,0,84.188957,,,,,
237,700,4.709,0.005095,1.978,0,125.538902,,,,,
237,730,5.59,0.005064,2.925,0,138.906906,,,,,
237,800,5.664,0.004936,3.35,0,133.128693,,,,,
237,830,6.421,0.005028,3.64,0,222.171799,,,,,
237,900,7.43,0.005074,4.219,0,336.34201,,,,,
237,930,7.38,0.005058,4.161,0,284.998688,,,,,
237,1000,7.56,0.005073,3.821,0,264.923492,,,,,
237,1030,8.65,0.005144,4.464,0,434.732513,,,,,
237,1100,7.96,0.005153,4.377,0,283.660889,,,,,
237,1130,8.64,0.005275,4.128,0,377.723602,,,,,
237,1200,9.18,0.005413,4.17,0,404.018188,,,,,
237,1230,9.13,0.005448,4.34,0,370.432587,,,,,
237,1300,9.2,0.005392,4.521,0,349.392914,,,,,
237,1330,9.65,0.005496,4.297,0,386.961212,,,,,
237,1400,9.92,0.005558,4.398,0,395.26239,,,,,
237,1430,9.81,0.005558,4.33,0,317.954712,,,,,
237,1500,10.43,0.005544,4.333,0,381.738495,,,,,
237,1530,10.46,0.005531,4.751,0,425.6138,,,,,
237,1600,10.19,0.005461,5.005,0,404.530396,,,,,
237,1630,10.09,0.005375,5.001,0,339.309204,,,,,
237,1700,9.49,0.005334,5.003,0,230.902496,,,,,
237,1730,9.82,0.005257,5.04,0,284.023895,,,,,
237,1800,9.55,0.005118,5.171,0,233.113998,,,,,
237,1830,8.41,0.005148,5.048,0,97.171356,,,,,
237,1900,8.01,0.005194,5.039,0,47.767319,,,,,
237,1930,7.76,0.005148,5.195,0,31.20643,,,,,
237,2000,7.48,0.005146,4.852,0,16.860081,,,,,
237,2030,7.33,0.005221,4.584,0,4.567689,,,,,
237,2100,7.26,0.005292,5.225,0,0,,,,,
237,2130,7.2,0.005399,5.298,0,0,,,,,
237,2200,7.14,0.00538,5.999,0,0,,,,,
237,2230,7.16,0.005462,5.999,0,0,,,,,
237,2300,6.8,0.005731,6.239,0,0,,,,,
237,2330,6.551,0.005978,6.019,0,0,,,,,
237,2400,6.56,0.006123,6.191,0,0,,,,,
238,30,6.525,0.006136,7.01,0,0,,,,,
238,100,6.53,0.006199,6.816,0,0,,,,,
238,130,6.626,0.006192,6.94,0,0,,,,,
238,200,6.601,0.006159,7.75,0,0,,,,,
238,230,6.58,0.006127,8.5,0,0,,,,,
238,300,6.38,0.006077,8.2,0,0,,,,,
238,330,5.948,0.005803,9.05,0,0,,,,,
238,400,5.794,0.005694,9.64,0,0,,,,,
238,430,5.742,0.005773,8.8,0,0,,,,,
238,500,5.768,0.005792,9.6,0,0,,,,,
238,530,5.751,0.005812,9.49,0,1.524651,,,,,
238,600,5.639,0.005775,9.9,0.68,4.668031,,,,,
238,630,5.667,0.005789,9.59,1.021,6.192255,,,,,
238,700,5.621,0.005759,9.83,0.34,8.181045,,,,,
238,730,5.53,0.005714,10.38,0,22.760151,,,,,
238,800,5.447,0.005658,10.2,0.34,19.81307,,,,,
238,830,5.32,0.005628,10.11,0.68,19.475889,,,,,
238,900,5.32,0.005671,9.6,1.021,28.17358,,,,,
238,930,5.403,0.005711,9.08,0.68,28.80184,,,,,
238,1000,5.463,0.005726,9.24,0.34,31.812599,,,,,
238,1030,5.523,0.005743,8.14,0,32.172401,,,,,
238,1100,5.62,0.005762,8.93,0.34,55.684479,,,,,
238,1130,5.423,0.005697,8.07,0.68,21.582161,,,,,
238,1200,5.389,0.005634,5.834,0.68,21.62919,,,,,
238,1230,5.414,0.005664,6.416,1.021,33.717522,,,,,
238,1300,5.388,0.005701,6.049,1.361,24.0116,,,,,
238,1330,5.365,0.005711,7.08,1.361,44.488731,,,,,
238,1400,5.44,0.005738,7.25,0.68,42.85405,,,,,
238,1430,5.463,0.005743,7.3,1.701,44.58643,,,,,
238,1500,5.338,0.00573,7.42,1.021,49.291389,,,,,
238,1530,5.28,0.005708,7.97,2.041,49.021919,,,,,
238,1600,5.352,0.005733,7.72,0.68,63.074841,,,,,
238,1630,5.314,0.00572,7.61,1.021,60.717281,,,,,
238,1700,5.236,0.00566,7.42,1.021,46.257111,,,,,
238,1730,5.092,0.005628,7.09,1.701,39.848801,,,,,
238,1800,4.994,0.005621,7.13,0,34.799332,,,,,
238,1830,4.752,0.005533,6.639,0,23.57542,,,,,
238,1900,4.398,0.005432,6.361,0.34,10.91997,,,,,
238,1930,4.258,0.005429,6.036,0,6.083927,,,,,
238,2000,4.202,0.005431,5.931,0.34,3.793216,,,,,
238,2030,4.134,0.005394,5.758,1.021,0,,,,,
238,2100,4.15,0.005375,6.81,0.68,0,,,,,
238,2130,4.266,0.005393,6.79,1.701,0,,,,,
238,2200,4.297,0.005428,6.295,0.68,0,,,,,
238,2230,4.298,0.005451,6.337,0.34,0,,,,,
238,2300,4.334,0.005499,5.232,0.68,0,,,,,
238,2330,4.745,0.005659,4.935,1.361,0,,,,,
238,2400,4.88,0.005691,4.663,0.68,0,,,,,
239,30,4.923,0.005732,4.451,0.68,0,,,,,
239,100,4.951,0.005761,3.774,1.021,0,,,,,
239,130,5.066,0.005807,3.371,2.041,0,,,,,
239,200,5.232,0.005876,3.031,3.062,0,,,,,
239,230,5.409,0.005949,2.723,2.722,0,,,,,
239,300,5.583,0.006021,2.849,2.041,0,,,,,
239,330,5.756,0.006094,2.488,1.021,0,,,,,
239,400,6.139,0.006257,1.966,1.361,0,,,,,
239,430,6.71,0.006509,2.063,1.361,0,,,,,
239,500,7.39,0.006819,2.153,1.021,0,,,,,
239,530,7.84,0.007031,2.694,0.68,1.600503,,,,,
239,600,7.53,0.006884,1.192,0.68,6.806917,,,,,
239,630,7.97,0.007091,2.15,0.68,21.13414,,,,,
239,700,8.49,0.007346,2.116,0.34,24.531219,,,,,
239,730,8.96,0.007528,1.768,1.021,30.53904,,,,,
239,800,9.35,0.007783,2.436,0,45.811481,,,,,
239,830,9.61,0.007817,3.195,0,67.252403,,,,,
239,900,9.47,0.007784,4.557,0,40.89875,,,,,
239,930,9.26,0.007734,3.161,0,20.622089,,,,,
239,1000,9.91,0.008044,2.659,0,139.570099,,,,,
239,1030,11.05,0.008423,3.905,0,293.041992,,,,,
239,1100,11.23,0.008441,3.785,0,246.019608,,,,,
239,1130,11.91,0.008467,4.588,0,331.304504,,,,,
239,1200,12.44,0.008241,4.542,0,377.041107,,,,,
239,1230,13.23,0.008225,4.21,0,465.097198,,,,,
239,1300,13.99,0.008398,4.187,0.34,535.237183,,,,,
239,1330,13.8,0.008264,3.579,0,409.173615,,,,,
239,1400,14.64,0.008417,3.489,0,523.628296,,,,,
239,1430,15.22,0.008291,3.837,0,512.69342,,,,,
239,1500,15.45,0.008331,3.49,2.041,446.593292,,,,,
239,1530,16.120001,0.008394,3.428,0.68,485.189209,,,,,
239,1600,15.44,0.008138,3.343,0,283.3013,,,,,
239,1630,13.9,0.007638,2.943,0,277.792999,,,,,
239,1700,14.83,0.007695,2.846,0,365.222595,,,,,
239,1730,14.22,0.007636,2.69,0,233.852203,,,,,
239,1800,13.92,0.00794,2.423,0,153.824005,,,,,
239,1830,12.75,0.006474,1.945,0,101.329498,,,,,
239,1900,13.04,0.006607,1.886,0,106.043098,,,,,
239,1930,12.42,0.007405,0.621,0,71.147652,,,,,
239,2000,10.84,0.007312,0.04,0,23.95764,,,,,
239,2030,9.89,0.007119,0.365,0,7.998856,,,,,
